formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),spot#tba,ok,0,0.0179145,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),pldi#tba,ok,0,0.0198913,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),spot#sba,ok,0,0.016539,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),pldi#sba,ok,0,0.0195472,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),entry.nopower,ok,0,0.0204788,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),entry.power,ok,0,0.0181644,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),always.nopower,ok,0,0.021595,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
G((a) | (X(((b) & (F(c))) R ((!(b)) | ((b) & (F(c))))))),always.power,ok,0,0.0218518,5,16,38,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0] 1 State: 1 [0&1&2] 0 [!0&2 | !1] 1 [!0&1&!2] 2 [0&1&!2] 3 [1&!2] 4 State: 2 [0&1&2] 0 [!0&2 | !1&2] 1 [!0&!2 | !1&!2] 2 [0&1&!2] 3 State: 3 [0&2] 0 [!0&2] 1 [!0&!2] 2 [0&!2] 3 State: 4 {0} [!2] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),best,ok,0,0.0180231,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),spot#tgba,ok,0,0.0168663,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),pldi#tgba,ok,0,0.0214919,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),spot#tba,ok,0,0.0184853,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),pldi#tba,ok,0,0.0201377,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),spot#sba,ok,0,0.0234826,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),pldi#sba,ok,0,0.0177721,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),entry.nopower,ok,0,0.0283522,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),entry.power,ok,0,0.0218388,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),always.nopower,ok,0,0.0198359,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
(G(!(a))) | (((b) | (X(((a) R (!(c))) | ((!(a)) U ((c) & (F(d))))))) U (a)),always.power,ok,0,0.0242864,5,18,50,1,2,0,0,0,"HOA: v1 States: 5 Start: 4 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!3] 0 State: 1 [0&2&!3] 0 [!0&!1&3 | !0&!2] 1 [!0&!1&2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 2 [0&!3] 0 [!0&!1&3 | !0&!2&3] 1 [!0&!1&!3 | !0&!2&!3] 2 [!0&1&2&!3] 3 [!0&1&2&3] 4 State: 3 [0&!3] 0 [!0&!1&3] 1 [!0&!1&!3] 2 [!0&1&!3] 3 [!0&1&3] 4 State: 4 [!0&!1] 1 [!0&1] 4 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),best,ok,0,0.0250202,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),spot#tgba,ok,0,0.0191029,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),pldi#tgba,ok,0,0.0244031,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),spot#tba,ok,0,0.0236299,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),pldi#tba,ok,0,0.0240537,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),spot#sba,ok,0,0.024681,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),pldi#sba,ok,0,0.0246916,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),entry.nopower,ok,0,0.0254738,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),entry.power,ok,0,0.0212992,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),always.nopower,ok,0,0.0229005,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),always.power,ok,0,0.0275632,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),best,ok,0,0.0184422,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""c"" ""b"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!1] 1 [!0&1] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&1&!2 | !0&2&!3] 2 [!0&2&3] 3 State: 3 [!0&!1&!2] 1 [!0&1&!2] 2 [!0&2] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),spot#tgba,ok,0,0.0216002,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""c"" ""b"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!1] 1 [!0&1] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&1&!2 | !0&2&!3] 2 [!0&2&3] 3 State: 3 [!0&!1&!2] 1 [!0&1&!2] 2 [!0&2] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),pldi#tgba,ok,0,0.0158818,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""c"" ""b"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!1] 1 [!0&1] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&1&!2 | !0&2&!3] 2 [!0&2&3] 3 State: 3 [!0&!1&!2] 1 [!0&1&!2] 2 [!0&2] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),spot#tba,ok,0,0.0202197,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""c"" ""b"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!1] 1 [!0&1] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&1&!2 | !0&2&!3] 2 [!0&2&3] 3 State: 3 [!0&!1&!2] 1 [!0&1&!2] 2 [!0&2] 3 --END--"
